Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Amiri,64,0,0,0,1,0,1
M. Uth,67,0,1,0,0,1,0
D. Geiger,74,0,0,0,1,0,1
K. Demirbay,90,0,0,0,1,1,0
S. Zuber,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
\u00c1. Szalai,90,0,1,0,0,0,1
J. Toljan,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
H. Nordtveit,90,0,0,0,1,0,1
K. Vogt,90,1,0,0,0,0,1
A. Kramari\u0107,26,0,1,0,0,0,1
S. Gnabry,23,0,0,0,1,0,1
E. Polanski,16,0,0,0,1,0,1
