Source,Target,Weight
K. Laimer,M. Sabitzer,7
D. Demme,K. Laimer,6
K. Laimer,S. Ilsanker,5
N. Ke\u00efta,D. Upamecano,5
M. Sabitzer,K. Laimer,5
M. Sabitzer,D. Demme,4
J. Augustin,K. Laimer,4
D. Upamecano,N. Ke\u00efta,4
D. Demme,S. Ilsanker,4
S. Ilsanker,N. Ke\u00efta,4
S. Ilsanker,L. Klostermann,4
K. Laimer,D. Demme,3
K. Laimer,J. Augustin,3
A. Lookman,N. Ke\u00efta,3
A. Lookman,S. Ilsanker,3
D. Demme,D. Upamecano,3
K. Laimer,W. Orban,3
D. Upamecano,A. Lookman,3
N. Ke\u00efta,D. Demme,3
D. Upamecano,K. Laimer,3
D. Demme,L. Klostermann,3
W. Orban,S. Ilsanker,3
S. Ilsanker,D. Demme,3
N. Ke\u00efta,J. Augustin,3
N. Ke\u00efta,S. Ilsanker,2
L. Klostermann,D. Upamecano,2
L. Klostermann,A. Lookman,2
D. Demme,W. Orban,2
W. Orban,D. Demme,2
N. Ke\u00efta,A. Lookman,2
W. Orban,J. Augustin,2
S. Ilsanker,K. Laimer,2
J. Augustin,L. Klostermann,2
S. Ilsanker,W. Orban,2
M. Sabitzer,J. Augustin,2
K. Laimer,N. Ke\u00efta,2
P. Gul\u00e1csi,W. Orban,2
D. Demme,M. Sabitzer,2
S. Ilsanker,P. Gul\u00e1csi,2
J. Augustin,D. Demme,2
L. Klostermann,N. Ke\u00efta,2
S. Ilsanker,A. Lookman,2
D. Upamecano,D. Demme,2
L. Klostermann,S. Ilsanker,2
L. Klostermann,K. Laimer,1
J. Augustin,D. Upamecano,1
J. Augustin,M. Sabitzer,1
N. Ke\u00efta,W. Orban,1
S. Ilsanker,J. Augustin,1
W. Orban,D. Upamecano,1
A. Lookman,K. Laimer,1
P. Gul\u00e1csi,M. Sabitzer,1
W. Orban,N. Ke\u00efta,1
W. Orban,K. Laimer,1
M. Sabitzer,W. Orban,1
D. Demme,N. Ke\u00efta,1
J. Augustin,N. Ke\u00efta,1
K. Laimer,D. Upamecano,1
A. Lookman,M. Sabitzer,1
J. Augustin,S. Ilsanker,1
D. Upamecano,J. Augustin,1
A. Lookman,D. Demme,1
D. Upamecano,W. Orban,1
N. Ke\u00efta,M. Sabitzer,1
W. Orban,P. Gul\u00e1csi,1
W. Orban,A. Lookman,1
D. Upamecano,P. Gul\u00e1csi,1
P. Gul\u00e1csi,S. Ilsanker,1
L. Klostermann,D. Demme,1
S. Ilsanker,D. Upamecano,1
A. Lookman,D. Upamecano,1
N. Ke\u00efta,K. Laimer,1
