Source,Target,Weight
S. Ilsanker,K. Laimer,3
W. Orban,P. Gul\u00e1csi,2
E. Forsberg,L. Klostermann,1
K. Laimer,D. Upamecano,1
K. Laimer,W. Orban,1
W. Orban,K. Laimer,1
Y. Poulsen,S. Ilsanker,1
D. Upamecano,T. Werner,1
K. Laimer,E. Forsberg,1
D. Upamecano,W. Orban,1
E. Forsberg,D. Upamecano,1
L. Klostermann,D. Upamecano,1
L. Klostermann,P. Gul\u00e1csi,1
Y. Poulsen,L. Klostermann,1
L. Klostermann,S. Ilsanker,1
P. Gul\u00e1csi,W. Orban,1
T. Werner,E. Forsberg,1
P. Gul\u00e1csi,Y. Poulsen,1
K. Laimer,M. Sabitzer,1
E. Forsberg,Y. Poulsen,1
S. Ilsanker,M. Sabitzer,1
P. Gul\u00e1csi,K. Laimer,1
D. Upamecano,S. Ilsanker,1
S. Ilsanker,E. Forsberg,1
M. Sabitzer,S. Ilsanker,1
K. Laimer,L. Klostermann,1
