Source,Target,Weight
D. Caligiuri,B. Stambouli,4
B. Stambouli,D. Caligiuri,4
D. Caligiuri,A. Harit,2
M. Nastasi\u0107,Naldo,2
Naldo,M. Nastasi\u0107,2
Naldo,B. Stambouli,2
M. Meyer,D. Caligiuri,2
B. Oczipka,M. Meyer,2
A. Harit,B. Oczipka,2
Y. Konoplyanka,B. Oczipka,1
Naldo,L. Goretzka,1
G. Burgstaller,Naldo,1
B. Oczipka,Y. Konoplyanka,1
B. Oczipka,M. Nastasi\u0107,1
B. Oczipka,G. Burgstaller,1
D. Caligiuri,Naldo,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
R. F\u00e4hrmann,L. Goretzka,1
G. Burgstaller,B. Oczipka,1
B. Stambouli,B. Oczipka,1
G. Burgstaller,A. Harit,1
L. Goretzka,Y. Konoplyanka,1
L. Goretzka,D. Caligiuri,1
A. Harit,G. Burgstaller,1
Y. Konoplyanka,A. Harit,1
A. Harit,D. Caligiuri,1
B. Oczipka,Naldo,1
B. Stambouli,G. Burgstaller,1
