Source,Target,Weight
Charles,Arbilla,2
M. Dmitrovi\u0107,Kike Garc\u00eda,2
T. Inui,Jos\u00e9 \u00c1ngel,2
Kike Garc\u00eda,P. Diop,1
Dani Garc\u00eda,Rub\u00e9n Pe\u00f1a,1
Charles,F. Orellana,1
Rub\u00e9n Pe\u00f1a,Charles,1
P. Diop,T. Inui,1
P. Diop,Rub\u00e9n Pe\u00f1a,1
Rub\u00e9n Pe\u00f1a,Ramis,1
Jos\u00e9 \u00c1ngel,Ramis,1
F. Orellana,T. Inui,1
Ramis,M. Dmitrovi\u0107,1
Arbilla,M. Dmitrovi\u0107,1
Ramis,P. Diop,1
Jos\u00e9 \u00c1ngel,Charles,1
Kike Garc\u00eda,Dani Garc\u00eda,1
Arbilla,P. Diop,1
