Source,Target,Weight
J. Lukaku,M. C\u00e1ceres,2
S. Milinkovi\u0107-Savi\u0107,Luis Alberto,1
Luis Alberto,Felipe Anderson,1
Felipe Anderson,C. Immobile,1
Lucas Leiva,Luis Alberto,1
A. Maru\u0161i\u0107,Lucas Leiva,1
J. Lukaku,Lucas Leiva,1
M. C\u00e1ceres,Lucas Leiva,1
C. Immobile,Luis Alberto,1
Luis Alberto,M. C\u00e1ceres,1
Lucas Leiva,Felipe Anderson,1
Felipe Anderson,Luiz Felipe,1
M. C\u00e1ceres,J. Lukaku,1
Luiz Felipe,J. Lukaku,1
Luiz Felipe,A. Maru\u0161i\u0107,1
Felipe Anderson,A. Maru\u0161i\u0107,1
Luis Alberto,Luiz Felipe,1
M. C\u00e1ceres,C. Immobile,1
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,1
A. Maru\u0161i\u0107,Felipe Anderson,1
C. Immobile,J. Lukaku,1
