Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Savi\u0107,29,1,0,0,0,0,1
D. God\u00edn,51,1,0,0,0,0,1
Y. Carrasco,62,0,1,0,0,0,1
\u0160. Vrsaljko,90,1,0,0,0,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Diego Costa,90,0,1,0,0,0,1
Sa\u00fal,90,0,0,0,1,1,0
L. Hern\u00e1ndez,90,1,0,0,0,1,0
\u00c1. Correa,90,0,1,0,0,0,1
A. Griezmann,90,0,1,0,0,1,0
J. Gim\u00e9nez,61,1,0,0,0,0,1
Juanfran,39,1,0,0,0,0,1
Gabi,28,0,0,0,1,0,1
