Source,Target,Weight
K. Havertz,S. Bender,3
B. Henrichs,K. Bellarabi,2
S. Bender,K. Havertz,2
J. Brandt,J. Tah,2
K. Havertz,J. Brandt,2
K. Bellarabi,B. Henrichs,2
P. Retsos,J. Brandt,1
S. Bender,P. Retsos,1
B. Henrichs,B. Leno,1
B. Henrichs,K. Havertz,1
S. Bender,D. Kohr,1
J. Brandt,K. Bellarabi,1
J. Brandt,D. Kohr,1
B. Leno,S. Bender,1
D. Kohr,J. Brandt,1
K. Bellarabi,S. Bender,1
P. Retsos,B. Henrichs,1
S. Bender,B. Henrichs,1
B. Henrichs,J. Baumgartlinger,1
J. Brandt,K. Havertz,1
J. Tah,L. Alario,1
J. Baumgartlinger,P. Retsos,1
D. Kohr,K. Bellarabi,1
J. Tah,B. Henrichs,1
L. Alario,K. Havertz,1
