Source,Target,Weight
P. Retsos,J. Baumgartlinger,2
D. Kohr,S. Bender,2
S. Bender,P. Retsos,2
L. Bailey,S. Bender,1
J. Baumgartlinger,K. Bellarabi,1
B. Henrichs,P. Retsos,1
S. Bender,J. Baumgartlinger,1
J. Baumgartlinger,D. Kohr,1
L. Alario,P. Retsos,1
P. Retsos,K. Volland,1
S. Bender,D. Kohr,1
K. Bellarabi,P. Retsos,1
K. Volland,L. Bailey,1
J. Baumgartlinger,S. Bender,1
J. Baumgartlinger,L. Bailey,1
P. Retsos,S. Bender,1
S. Bender,J. Tah,1
D. Kohr,L. Alario,1
L. Bailey,K. Volland,1
L. Bailey,D. Kohr,1
P. Retsos,L. Bailey,1
J. Tah,B. Henrichs,1
K. Volland,J. Baumgartlinger,1
L. Bailey,L. Alario,1
