Source,Target,Weight
N. Elvedi,L. Stindl,3
Raffael,T. Hazard,2
N. Elvedi,M. Ginter,2
M. Ginter,Y. Sommer,2
M. Cuisance,T. Hazard,2
M. Ginter,M. Cuisance,2
L. Stindl,V. Grifo,2
T. Hazard,N. Elvedi,2
L. Stindl,N. Elvedi,2
L. Stindl,Raffael,1
Raffael,J. Vestergaard,1
M. Ginter,D. Zakaria,1
O. Wendt,V. Grifo,1
J. Vestergaard,L. Stindl,1
N. Elvedi,T. Hazard,1
Raffael,N. Elvedi,1
T. Hazard,Raffael,1
N. Elvedi,M. Cuisance,1
T. Hazard,D. Zakaria,1
J. Vestergaard,M. Ginter,1
D. Zakaria,O. Wendt,1
V. Grifo,J. Vestergaard,1
M. Cuisance,N. Elvedi,1
D. Zakaria,L. Stindl,1
J. Vestergaard,N. Elvedi,1
Raffael,D. Zakaria,1
L. Stindl,O. Wendt,1
V. Grifo,Raffael,1
M. Cuisance,M. Ginter,1
O. Wendt,M. Cuisance,1
Y. Sommer,J. Vestergaard,1
D. Zakaria,Raffael,1
T. Hazard,M. Ginter,1
Y. Sommer,L. Stindl,1
