Source,Target,Weight
L. Stindl,T. Jantschke,4
J. Vestergaard,O. Wendt,3
N. Elvedi,J. Vestergaard,3
T. Jantschke,L. Stindl,3
D. Zakaria,J. Vestergaard,3
J. Vestergaard,N. Elvedi,3
O. Wendt,J. Vestergaard,3
T. Jantschke,N. Elvedi,2
N. Elvedi,L. Stindl,2
J. Vestergaard,Y. Sommer,2
T. Hazard,D. Zakaria,2
N. Elvedi,M. Ginter,2
T. Jantschke,T. Hazard,2
D. Zakaria,V. Grifo,2
J. Vestergaard,T. Jantschke,2
L. Stindl,T. Hazard,1
T. Hazard,T. Jantschke,1
M. Ginter,N. Elvedi,1
Y. Sommer,N. Elvedi,1
O. Wendt,Y. Sommer,1
J. Vestergaard,V. Grifo,1
T. Jantschke,D. Zakaria,1
N. Elvedi,D. Zakaria,1
V. Grifo,J. Vestergaard,1
V. Grifo,D. Zakaria,1
Y. Sommer,T. Jantschke,1
L. Stindl,O. Wendt,1
M. Ginter,J. Vestergaard,1
D. Zakaria,Y. Sommer,1
J. Vestergaard,D. Zakaria,1
Y. Sommer,J. Vestergaard,1
Y. Sommer,O. Wendt,1
D. Zakaria,L. Stindl,1
L. Stindl,D. Zakaria,1
V. Grifo,L. Stindl,1
