Source,Target,Weight
M. Ginter,J. Vestergaard,2
J. Vestergaard,N. Elvedi,1
O. Wendt,L. Stindl,1
N. Elvedi,M. Ginter,1
J. Vestergaard,O. Wendt,1
L. Stindl,N. Elvedi,1
D. Zakaria,M. Ginter,1
N. Elvedi,J. Vestergaard,1
J. Vestergaard,L. Stindl,1
V. Grifo,O. Wendt,1
Raffael,V. Grifo,1
O. Wendt,J. Vestergaard,1
L. Stindl,D. Zakaria,1
L. Stindl,V. Grifo,1
D. Zakaria,J. Vestergaard,1
T. Hazard,L. Stindl,1
J. Vestergaard,Y. Sommer,1
O. Wendt,T. Hazard,1
V. Grifo,J. Vestergaard,1
J. Vestergaard,V. Grifo,1
N. Elvedi,Raffael,1
Y. Sommer,N. Elvedi,1
V. Grifo,D. Zakaria,1
