Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jos\u00e9 Callej\u00f3n,71,0,1,0,0,0,1
Allan,78,0,0,0,1,0,1
F. Ghoulam,87,1,0,0,0,1,0
M. Ham\u0161\u00edk,90,0,0,0,1,0,1
L. Insigne,90,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
Jorginho,90,0,0,0,1,0,1
Pepe Reina,90,0,0,1,0,0,1
K. Koulibaly,90,1,0,0,0,0,1
D. Mertens,90,0,1,0,0,0,1
Albiol,90,1,0,0,0,0,1
M. Rog,19,0,0,0,1,0,1
A. Ounas,12,0,1,0,0,1,0
M\u00e1rio Rui,3,1,0,0,0,1,0
