Source,Target,Weight
S. Widmer,A. Bar\u00e1k,3
J. Stryger Larsen,S. Widmer,3
Ali Adnan,S. Fofana,3
A. Bali\u0107,S. Widmer,3
A. Bar\u00e1k,Ali Adnan,2
A. Bar\u00e1k,J. Stryger Larsen,2
A. Bizzarri,Ali Adnan,2
Ali Adnan,J. Stryger Larsen,2
R. de Paul,S. Fofana,2
S. Widmer,J. Jankto,2
J. Stryger Larsen,A. Bar\u00e1k,2
J. Stryger Larsen,A. Bizzarri,2
A. Bar\u00e1k,A. Bali\u0107,2
Ali Adnan,Samir,2
A. Bali\u0107,J. Stryger Larsen,2
J. Stryger Larsen,G. Angella,2
J. Stryger Larsen,Samir,2
S. Widmer,Ali Adnan,2
J. Jankto,A. Bar\u00e1k,2
S. Widmer,R. de Paul,2
A. Bar\u00e1k,S. Widmer,2
S. Widmer,J. Stryger Larsen,2
A. Bizzarri,S. Fofana,1
A. Bizzarri,J. Stryger Larsen,1
Danilo,Samir,1
S. Fofana,J. Stryger Larsen,1
R. de Paul,S. Widmer,1
Samir,R. de Paul,1
S. Widmer,Samir,1
R. de Paul,A. Bizzarri,1
Ali Adnan,G. Angella,1
A. Bar\u00e1k,R. de Paul,1
Samir,J. Stryger Larsen,1
Samir,S. Widmer,1
S. Fofana,R. de Paul,1
S. Fofana,A. Bizzarri,1
S. Fofana,A. Bali\u0107,1
Ali Adnan,R. de Paul,1
A. Bali\u0107,Ali Adnan,1
S. Fofana,A. Bar\u00e1k,1
J. Jankto,S. Widmer,1
G. Angella,A. Bali\u0107,1
G. Angella,Ali Adnan,1
J. Jankto,A. Bali\u0107,1
A. Bizzarri,S. Widmer,1
J. Stryger Larsen,J. Jankto,1
R. de Paul,J. Jankto,1
Samir,Danilo,1
Samir,Ali Adnan,1
Samir,A. Bar\u00e1k,1
J. Stryger Larsen,A. Bali\u0107,1
G. Angella,J. Stryger Larsen,1
G. Angella,A. Bizzarri,1
R. de Paul,Samir,1
Samir,G. Angella,1
S. Fofana,S. Widmer,1
