Source,Target,Weight
D. Torres,Munir,8
Munir,Ibai G\u00f3mez,8
Ibai G\u00f3mez,Munir,7
Mart\u00edn,D. Torres,6
Mart\u00edn,Rub\u00e9n Sobrino,6
Rodrigo Ely,Mart\u00edn,6
D. Torres,Rodrigo Ely,5
Rub\u00e9n Sobrino,Rodrigo Ely,5
M. Wakaso,D. Torres,5
D. Torres,Ibai G\u00f3mez,5
Rodrigo Ely,M. Wakaso,4
Rub\u00e9n Sobrino,D. Torres,4
Rub\u00e9n Sobrino,Tom\u00e1s Pina,4
M. Wakaso,Munir,4
Munir,D. Torres,4
Fernando Pacheco,E. Demirovi\u0107,4
Ibai G\u00f3mez,D. Torres,4
D. Torres,Rub\u00e9n Sobrino,4
Rub\u00e9n Sobrino,Mart\u00edn,3
Rub\u00e9n Sobrino,M. Wakaso,3
Tom\u00e1s Pina,M. Wakaso,3
Rodrigo Ely,D. Torres,3
G. Marip\u00e1n,D. Torres,3
G. Marip\u00e1n,M. Wakaso,3
Munir,Rub\u00e9n Sobrino,3
Ibai G\u00f3mez,M. Wakaso,3
M. Wakaso,Rodrigo Ely,3
Tom\u00e1s Pina,Ibai G\u00f3mez,3
Rodrigo Ely,G. Marip\u00e1n,3
Rub\u00e9n Sobrino,Adri\u00e1n Di\u00e9guez,3
M. Wakaso,Adri\u00e1n Di\u00e9guez,3
Fernando Pacheco,Rub\u00e9n Sobrino,3
M. Wakaso,Ibai G\u00f3mez,2
Adri\u00e1n Di\u00e9guez,Ibai G\u00f3mez,2
E. Demirovi\u0107,Rub\u00e9n Sobrino,2
D. Torres,M. Wakaso,2
Munir,G. Marip\u00e1n,2
Mart\u00edn,M. Wakaso,2
G. Marip\u00e1n,Fernando Pacheco,2
Ibai G\u00f3mez,Fernando Pacheco,2
Burgui,Adri\u00e1n Di\u00e9guez,2
Mart\u00edn,Rodrigo Ely,2
Munir,M. Wakaso,2
Bojan,E. Demirovi\u0107,2
E. Demirovi\u0107,Fernando Pacheco,2
D. Torres,Mart\u00edn,2
Adri\u00e1n Di\u00e9guez,Mart\u00edn,2
Tom\u00e1s Pina,Rodrigo Ely,2
E. Demirovi\u0107,Munir,2
Rodrigo Ely,Fernando Pacheco,2
Rodrigo Ely,Tom\u00e1s Pina,2
Adri\u00e1n Di\u00e9guez,M. Wakaso,2
M. Wakaso,G. Marip\u00e1n,2
G. Marip\u00e1n,Tom\u00e1s Pina,2
Ibai G\u00f3mez,Mart\u00edn,2
Fernando Pacheco,M. Wakaso,2
D. Torres,Tom\u00e1s Pina,2
M. Wakaso,Rub\u00e9n Sobrino,2
D. Torres,Adri\u00e1n Di\u00e9guez,2
Munir,Adri\u00e1n Di\u00e9guez,2
M. Wakaso,Fernando Pacheco,2
Munir,Mart\u00edn,2
E. Demirovi\u0107,Adri\u00e1n Di\u00e9guez,2
E. Demirovi\u0107,G. Marip\u00e1n,2
Tom\u00e1s Pina,D. Torres,2
M. Wakaso,Tom\u00e1s Pina,1
G. Marip\u00e1n,Rub\u00e9n Sobrino,1
E. Demirovi\u0107,Burgui,1
Rub\u00e9n Sobrino,Burgui,1
G. Marip\u00e1n,Mart\u00edn,1
Munir,Tom\u00e1s Pina,1
Adri\u00e1n Di\u00e9guez,Rub\u00e9n Sobrino,1
D. Torres,G. Marip\u00e1n,1
Tom\u00e1s Pina,Rub\u00e9n Sobrino,1
Adri\u00e1n Di\u00e9guez,Bojan,1
M. Wakaso,Mart\u00edn,1
Mart\u00edn,G. Marip\u00e1n,1
E. Demirovi\u0107,Mart\u00edn,1
Munir,Rodrigo Ely,1
Burgui,Bojan,1
Mart\u00edn,Tom\u00e1s Pina,1
Adri\u00e1n Di\u00e9guez,D. Torres,1
Tom\u00e1s Pina,G. Marip\u00e1n,1
M. Wakaso,E. Demirovi\u0107,1
Fernando Pacheco,Rodrigo Ely,1
Rub\u00e9n Sobrino,E. Demirovi\u0107,1
Rub\u00e9n Sobrino,G. Marip\u00e1n,1
Adri\u00e1n Di\u00e9guez,Munir,1
G. Marip\u00e1n,E. Demirovi\u0107,1
G. Marip\u00e1n,Munir,1
Tom\u00e1s Pina,E. Demirovi\u0107,1
Rub\u00e9n Sobrino,Munir,1
Ibai G\u00f3mez,Rub\u00e9n Sobrino,1
Tom\u00e1s Pina,Munir,1
M. Wakaso,Burgui,1
Bojan,Mart\u00edn,1
Adri\u00e1n Di\u00e9guez,Rodrigo Ely,1
E. Demirovi\u0107,Bojan,1
Mart\u00edn,Bojan,1
Ibai G\u00f3mez,Rodrigo Ely,1
Adri\u00e1n Di\u00e9guez,Burgui,1
Adri\u00e1n Di\u00e9guez,Fernando Pacheco,1
M. Wakaso,Bojan,1
Adri\u00e1n Di\u00e9guez,G. Marip\u00e1n,1
Rodrigo Ely,Ibai G\u00f3mez,1
Ibai G\u00f3mez,E. Demirovi\u0107,1
Fernando Pacheco,Burgui,1
Rodrigo Ely,Rub\u00e9n Sobrino,1
Burgui,E. Demirovi\u0107,1
D. Torres,Bojan,1
G. Marip\u00e1n,Rodrigo Ely,1
Mart\u00edn,Ibai G\u00f3mez,1
Ibai G\u00f3mez,Tom\u00e1s Pina,1
Bojan,D. Torres,1
Bojan,Rub\u00e9n Sobrino,1
Burgui,M. Wakaso,1
Fernando Pacheco,G. Marip\u00e1n,1
D. Torres,Fernando Pacheco,1
Bojan,M. Wakaso,1
Mart\u00edn,E. Demirovi\u0107,1
