Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Felipe,66,1,0,0,0,1,0
L. Mora,81,0,0,0,1,1,0
M. Borriello,86,0,1,0,0,1,0
F. Vicari,90,1,0,0,0,0,1
P. Schiattarella,90,0,0,0,1,0,1
M. Antenucci,90,0,1,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
M. Lazzari,90,0,0,0,1,0,1
F. Costa,90,1,0,0,0,1,0
F. Viviani,90,0,0,0,1,0,1
S. V\u00e4is\u00e4nen,24,1,0,0,0,0,1
L. Rizzo,9,0,0,0,1,0,1
A. Paloschi,4,0,1,0,0,0,1
