Source,Target,Weight
F. Pisacane,P. Farag\u00f2,1
L. Cigarini,N. Barella,1
S. Padoin,L. Ceppitelli,1
L. Pavoletti,M. Sau,1
L. Cigarini,S. Padoin,1
L. Cigarini,F. Pisacane,1
S. Miangue,S. Padoin,1
P. Farag\u00f2,L. Cigarini,1
M. Sau,L. Pavoletti,1
N. Barella,P. Farag\u00f2,1
S. Padoin,L. Cigarini,1
L. Ceppitelli,A. Cragno,1
P. Farag\u00f2,F. Pisacane,1
A. Cragno,L. Pavoletti,1
L. Ceppitelli,L. Cigarini,1
L. Cigarini,S. Miangue,1
L. Cigarini,L. Ceppitelli,1
L. Pavoletti,Leandro Cast\u00e1n,1
F. Pisacane,L. Cigarini,1
S. Miangue,L. Pavoletti,1
Leandro Cast\u00e1n,S. Miangue,1
