Source,Target,Weight
S. Padoin,M. Sau,2
N. Barella,L. Ceppitelli,2
L. Ceppitelli,N. Barella,2
A. Cossu,A. Cragno,1
M. Sau,L. Ceppitelli,1
D. Ceter,S. Padoin,1
L. Pavoletti,S. Padoin,1
S. Padoin,Leandro Cast\u00e1n,1
A. Cossu,L. Ceppitelli,1
A. Cragno,L. Pavoletti,1
S. Padoin,F. Pisacane,1
M. Sau,S. Padoin,1
S. Padoin,A. Cossu,1
L. Ceppitelli,S. Padoin,1
F. Pisacane,A. Cossu,1
F. Pisacane,S. Padoin,1
S. Padoin,A. Ioni\u0163\u0103,1
N. Barella,F. Pisacane,1
A. Cossu,P. Farag\u00f2,1
L. Ceppitelli,P. Farag\u00f2,1
Leandro Cast\u00e1n,S. Padoin,1
A. Ioni\u0163\u0103,D. Ceter,1
P. Farag\u00f2,A. Cossu,1
