Source,Target,Weight
F. Pisacane,P. Farag\u00f2,5
L. Ceppitelli,F. Pisacane,5
Leandro Cast\u00e1n,L. Cigarini,4
N. Barella,P. Farag\u00f2,4
F. Pisacane,N. Barella,4
L. Cigarini,L. Ceppitelli,4
P. Farag\u00f2,N. Barella,4
L. Ceppitelli,L. Cigarini,4
L. Ceppitelli,Leandro Cast\u00e1n,3
L. Ceppitelli,S. Miangue,3
L. Cigarini,F. Pisacane,3
L. Cigarini,S. Miangue,3
N. Barella,L. Ceppitelli,3
P. Farag\u00f2,F. Pisacane,3
Leandro Cast\u00e1n,L. Ceppitelli,3
F. Pisacane,L. Ceppitelli,3
L. Cigarini,N. Barella,2
F. Pisacane,Leandro Cast\u00e1n,2
M. Sau,L. Ceppitelli,2
N. Barella,M. Sau,2
F. Pisacane,L. Cigarini,2
M. Sau,F. Pisacane,2
N. Barella,F. Pisacane,2
P. Farag\u00f2,S. Padoin,2
Leandro Cast\u00e1n,P. Farag\u00f2,2
S. Miangue,L. Cigarini,2
P. Farag\u00f2,L. Ceppitelli,2
A. Cragno,L. Pavoletti,2
L. Ceppitelli,A. Cragno,2
F. Pisacane,M. Sau,1
A. Cragno,F. Pisacane,1
M. Sau,Leandro Cast\u00e1n,1
L. Ceppitelli,M. Sau,1
L. Pavoletti,A. Cragno,1
S. Miangue,L. Pavoletti,1
L. Ceppitelli,P. Farag\u00f2,1
S. Miangue,M. Sau,1
L. Cigarini,S. Padoin,1
A. Cragno,L. Cigarini,1
L. Pavoletti,S. Padoin,1
M. Sau,N. Barella,1
P. Farag\u00f2,A. Cragno,1
L. Pavoletti,N. Barella,1
M. Sau,S. Miangue,1
N. Barella,L. Pavoletti,1
P. Farag\u00f2,Leandro Cast\u00e1n,1
S. Miangue,L. Ceppitelli,1
S. Padoin,L. Ceppitelli,1
P. Farag\u00f2,M. Sau,1
L. Cigarini,P. Farag\u00f2,1
P. Farag\u00f2,L. Cigarini,1
S. Miangue,Leandro Cast\u00e1n,1
S. Padoin,F. Pisacane,1
L. Cigarini,L. Pavoletti,1
L. Cigarini,M. Sau,1
S. Padoin,L. Cigarini,1
S. Padoin,Leandro Cast\u00e1n,1
L. Pavoletti,L. Cigarini,1
S. Miangue,S. Padoin,1
L. Pavoletti,P. Farag\u00f2,1
L. Cigarini,Leandro Cast\u00e1n,1
Leandro Cast\u00e1n,S. Padoin,1
S. Padoin,P. Farag\u00f2,1
