Source,Target,Weight
D. Verde,M. C\u00e1ceres,7
Daniel Bessa,D. Verde,4
M. B\u00fcchel,A. Caracciolo,4
B. Zuculini,M. C\u00e1ceres,4
M. Kean,M. B\u00fcchel,4
M. C\u00e1ceres,B. Zuculini,4
Nicolas,M. B\u00fcchel,4
Daniel Bessa,Nicolas,4
M. B\u00fcchel,A. Ferrari,3
R\u00f4mulo,D. Verde,3
Nicolas,M. Kean,3
M. B\u00fcchel,R\u00f4mulo,3
A. Ferrari,Daniel Bessa,3
B. Zuculini,R\u00f4mulo,3
R\u00f4mulo,B. Zuculini,3
M. C\u00e1ceres,M. B\u00fcchel,3
A. Caracciolo,M. C\u00e1ceres,3
B. Zuculini,A. Ferrari,3
R\u00f4mulo,M. B\u00fcchel,3
Nicolas,B. Zuculini,3
D. Verde,Daniel Bessa,3
Daniel Bessa,A. Ferrari,3
B. Zuculini,M. B\u00fcchel,3
T. Heurtaux,Nicolas,3
D. Verde,M. Kean,2
Daniel Bessa,R\u00f4mulo,2
Daniel Bessa,M. Kean,2
R\u00f4mulo,Nicolas,2
R\u00f4mulo,Daniel Bessa,2
M. Kean,A. Caracciolo,2
M. B\u00fcchel,Daniel Bessa,2
M. Kean,M. C\u00e1ceres,2
M. Kean,R\u00f4mulo,2
T. Heurtaux,Daniel Bessa,2
B. Zuculini,D. Verde,2
M. C\u00e1ceres,A. Caracciolo,2
T. Heurtaux,B. Zuculini,2
M. Kean,D. Verde,2
T. Heurtaux,A. Caracciolo,2
M. B\u00fcchel,T. Heurtaux,2
M. C\u00e1ceres,R\u00f4mulo,2
D. Verde,T. Heurtaux,2
A. Caracciolo,Nicolas,2
Daniel Bessa,M. C\u00e1ceres,2
M. B\u00fcchel,D. Verde,2
M. C\u00e1ceres,Daniel Bessa,2
A. Caracciolo,B. Zuculini,2
M. B\u00fcchel,B. Zuculini,2
A. Ferrari,M. Kean,2
M. C\u00e1ceres,D. Verde,2
M. C\u00e1ceres,M. Kean,2
M. B\u00fcchel,M. C\u00e1ceres,2
B. Zuculini,T. Heurtaux,2
A. Ferrari,A. Cerci,2
M. C\u00e1ceres,T. Heurtaux,2
A. Caracciolo,Daniel Bessa,2
A. Caracciolo,R\u00f4mulo,1
A. Cerci,M. B\u00fcchel,1
R\u00f4mulo,M. Kean,1
M. C\u00e1ceres,Nicolas,1
A. Caracciolo,M. B\u00fcchel,1
D. Verde,B. Zuculini,1
B. Zuculini,A. Caracciolo,1
A. Ferrari,M. B\u00fcchel,1
M. Kean,B. Zuculini,1
A. Ferrari,A. Caracciolo,1
R\u00f4mulo,T. Heurtaux,1
T. Heurtaux,A. Ferrari,1
T. Heurtaux,M. C\u00e1ceres,1
M. Kean,Daniel Bessa,1
Nicolas,R\u00f4mulo,1
A. Ferrari,T. Heurtaux,1
T. Heurtaux,M. Kean,1
M. C\u00e1ceres,A. Ferrari,1
M. B\u00fcchel,Nicolas,1
Daniel Bessa,M. B\u00fcchel,1
Daniel Bessa,T. Heurtaux,1
Daniel Bessa,B. Zuculini,1
A. Caracciolo,T. Heurtaux,1
B. Zuculini,Daniel Bessa,1
A. Ferrari,Nicolas,1
T. Heurtaux,M. B\u00fcchel,1
Nicolas,T. Heurtaux,1
A. Caracciolo,M. Kean,1
Nicolas,A. Caracciolo,1
Nicolas,Daniel Bessa,1
M. B\u00fcchel,M. Kean,1
A. Cerci,A. Ferrari,1
A. Ferrari,R\u00f4mulo,1
