Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Ocampos,38,0,1,0,0,0,1
H. Sakai,59,1,0,0,0,0,1
V. Germain,73,0,1,0,0,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
F. Thauvin,90,0,1,0,0,1,0
D. Payet,90,0,0,0,1,0,1
J. Amavi,90,1,0,0,0,1,0
Y. Pel\u00e9,90,0,0,1,0,0,1
Rolando,90,1,0,0,0,0,1
M. Sanson,52,0,0,0,1,0,1
B. Sarr,31,0,0,0,1,0,1
C. N'Jie,17,0,1,0,0,0,1
