Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Aguirregaray,56,1,0,0,0,0,1
Tana,65,0,0,0,1,0,1
I. Ezekiel,71,0,1,0,0,0,1
O. Etebo,90,0,1,0,0,0,1
Ximo Navarro,90,1,0,0,0,0,1
A. Halilovi\u0107,90,0,0,0,1,1,0
Dani Castellano,90,1,0,0,0,1,0
Javi Castellano,90,0,0,0,1,0,1
David Garc\u00eda,90,1,0,0,0,0,1
Erik Exp\u00f3sito,90,0,1,0,0,1,0
L. Chichizola,90,0,0,1,0,0,1
J. Calleri,34,0,1,0,0,0,1
Nacho Gil,25,0,1,0,0,0,1
Jairo Samperio,19,0,0,0,1,0,1
