Source,Target,Weight
B. Bereszy\u0144ski,G. Ram\u00edrez,2
G. Ram\u00edrez,N. Murru,2
B. Bereszy\u0144ski,\u00c9. Barreto,2
D. Zapata,N. Murru,2
D. Zapata,G. Ram\u00edrez,2
F. Quagliarella,D. Praet,1
E. Viviano,F. Quagliarella,1
N. Murru,B. Bereszy\u0144ski,1
D. Praet,G. Ferrari,1
L. Torreira,B. Bereszy\u0144ski,1
M. Silvestre,D. Zapata,1
N. Murru,M. Silvestre,1
E. Viviano,G. Ram\u00edrez,1
M. Silvestre,E. Viviano,1
\u00c9. Barreto,M. Silvestre,1
G. Ram\u00edrez,B. Bereszy\u0144ski,1
E. Viviano,D. Zapata,1
G. Ferrari,N. Murru,1
N. Murru,D. Zapata,1
D. Praet,G. Ram\u00edrez,1
\u00c9. Barreto,B. Bereszy\u0144ski,1
G. Ram\u00edrez,D. Zapata,1
N. Murru,G. Ferrari,1
G. Ram\u00edrez,D. Praet,1
N. Murru,L. Torreira,1
G. Ferrari,E. Viviano,1
