Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Biglia,75,0,0,0,1,0,1
P. Cutrone,77,0,1,0,0,0,1
F. Kessi\u00e9,84,0,0,0,1,0,1
H. \u00c7alhano\u011flu,90,0,0,0,1,0,1
G. Donnarumma,90,0,0,1,0,0,1
I. Abate,90,1,0,0,0,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
Suso,90,0,1,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
A. Romagnoli,90,1,0,0,0,1,0
G. Bonaventura,90,0,0,0,1,0,1
R. Montolivo,15,0,0,0,1,0,1
Andr\u00e9 Silva,13,0,1,0,0,0,1
F. Borini,6,0,1,0,0,0,1
