Source,Target,Weight
G. Ferrari,I. Strini\u0107,4
R. \u00c1lvarez,B. Bereszy\u0144ski,2
I. Strini\u0107,R. \u00c1lvarez,2
D. Praet,R. \u00c1lvarez,2
R. \u00c1lvarez,L. Torreira,1
K. Linetty,B. Bereszy\u0144ski,1
D. Zapata,K. Linetty,1
V. Belec,G. Ferrari,1
R. \u00c1lvarez,J. Andersen,1
I. Strini\u0107,V. Belec,1
I. Strini\u0107,K. Linetty,1
J. Andersen,G. Ferrari,1
V. Belec,L. Torreira,1
B. Bereszy\u0144ski,L. Torreira,1
L. Torreira,D. Zapata,1
L. Torreira,J. Andersen,1
V. Belec,J. Andersen,1
V. Belec,G. Ram\u00edrez,1
B. Bereszy\u0144ski,D. Praet,1
J. Andersen,K. Linetty,1
B. Bereszy\u0144ski,J. Andersen,1
L. Torreira,V. Belec,1
K. Linetty,G. Ferrari,1
K. Linetty,D. Praet,1
J. Andersen,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,R. \u00c1lvarez,1
G. Ram\u00edrez,G. Ferrari,1
J. Andersen,V. Belec,1
