Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Didavi,87,0,0,0,1,1,0
K. Casteels,90,0,0,1,0,1,0
P. Verhaegh,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
M. G\u00f3mez,90,0,1,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
J. Brooks,90,1,0,0,0,1,0
Y. Gerhardt,90,1,0,0,0,1,0
M. Tisserand,90,1,0,0,0,0,1
Y. Mall\u0131,90,0,0,0,1,0,1
D. Origi,3,0,1,0,0,0,1
R. Bazoer,1,0,0,0,1,0,1
