Source,Target,Weight
D. Bonera,\u00c1lvaro Gonz\u00e1lez,7
Trigueros,Jaume Costa,4
Rodri,Samu Castillejo,4
\u00c1lvaro Gonz\u00e1lez,Rodri,4
\u00c1lvaro Gonz\u00e1lez,D. Bonera,4
Trigueros,Rodri,3
Jaume Costa,Pablo Fornals,3
Mario,D. Bonera,3
\u00c1lvaro Gonz\u00e1lez,Jaume Costa,3
Jaume Costa,Trigueros,3
\u00c1lvaro Gonz\u00e1lez,Pablo Fornals,3
Sergio Asenjo,D. Bonera,2
Rodri,\u00c1lvaro Gonz\u00e1lez,2
Mario,E. \u00dcnal,2
D. Bonera,Mario,2
D. Cheryshev,Jaume Costa,2
Samu Castillejo,Mario,2
\u00c1lvaro Gonz\u00e1lez,Trigueros,2
Samu Castillejo,Rodri,2
Jaume Costa,Rodri,2
Pablo Fornals,\u00c1lvaro Gonz\u00e1lez,2
E. \u00dcnal,Pablo Fornals,2
Rodri,Mario,2
E. \u00dcnal,\u00c1lvaro Gonz\u00e1lez,2
Pablo Fornals,Rodri,2
Rodri,Jaume Costa,2
Mario,Rodri,2
Jaume Costa,\u00c1lvaro Gonz\u00e1lez,2
Rodri,D. Cheryshev,2
Rodri,Trigueros,2
Pablo Fornals,Trigueros,2
Pablo Fornals,Samu Castillejo,2
D. Bonera,E. \u00dcnal,1
E. \u00dcnal,Samu Castillejo,1
Sergio Asenjo,Rodri,1
D. Cheryshev,Pablo Fornals,1
D. Cheryshev,Trigueros,1
Samu Castillejo,D. Cheryshev,1
Trigueros,E. \u00dcnal,1
Jaume Costa,Sergio Asenjo,1
Pablo Fornals,E. \u00dcnal,1
D. Bonera,Rodri,1
Samu Castillejo,Pablo Fornals,1
Trigueros,Pablo Fornals,1
Pablo Fornals,Sergio Asenjo,1
D. Bonera,Sergio Asenjo,1
Mario,\u00c1lvaro Gonz\u00e1lez,1
Rodri,D. Bonera,1
D. Bonera,Pablo Fornals,1
E. \u00dcnal,Mario,1
Jaume Costa,E. \u00dcnal,1
Samu Castillejo,Jaume Costa,1
Rodri,Sergio Asenjo,1
E. \u00dcnal,D. Bonera,1
Trigueros,Samu Castillejo,1
Samu Castillejo,D. Bonera,1
Pablo Fornals,Jaume Costa,1
Pablo Fornals,D. Bonera,1
Rodri,E. \u00dcnal,1
Jaume Costa,D. Cheryshev,1
Sergio Asenjo,Samu Castillejo,1
