Source,Target,Weight
B. Assou-Ekotto,I. Niane,3
Caf\u00fa,B. Assou-Ekotto,2
R. Cohade,Caf\u00fa,2
C. Philipps,I. Niane,1
C. Philipps,J. Rivierez,1
T. Didillon,R. Cohade,1
Caf\u00fa,C. Philipps,1
I. Niane,R. Cohade,1
B. Assou-Ekotto,M. Niakhat\u00e9,1
I. Niane,Caf\u00fa,1
R. Cohade,O. Nguette,1
B. Assou-Ekotto,O. Nguette,1
M. Niakhat\u00e9,C. Philipps,1
J. Rivierez,N. Roux,1
O. Nguette,C. Philipps,1
O. Nguette,I. Niane,1
N. Roux,R. Cohade,1
I. Niane,B. Assou-Ekotto,1
C. Philipps,R. Cohade,1
I. Niane,M. Dossevi,1
R. Cohade,T. Didillon,1
M. Dossevi,B. Assou-Ekotto,1
