Source,Target,Weight
M. Dossevi,O. Nguette,3
N. Roux,M. Dossevi,2
B. Assou-Ekotto,M. Niakhat\u00e9,2
M. Niakhat\u00e9,B. Assou-Ekotto,2
O. Nguette,Caf\u00fa,2
I. Niane,B. Assou-Ekotto,1
M. Dossevi,B. Assou-Ekotto,1
J. Rivierez,N. Roux,1
M. Niakhat\u00e9,Caf\u00fa,1
C. Philipps,M. Niakhat\u00e9,1
I. Niane,J. Rivierez,1
T. Didillon,N. Roux,1
N. Roux,M. Niakhat\u00e9,1
C. Philipps,T. Didillon,1
M. Niakhat\u00e9,I. Niane,1
B. Assou-Ekotto,M. Dossevi,1
O. Nguette,M. Niakhat\u00e9,1
R. Cohade,N. Roux,1
B. Assou-Ekotto,C. Philipps,1
M. Niakhat\u00e9,O. Nguette,1
B. Assou-Ekotto,N. Roux,1
J. Rivierez,R. Cohade,1
O. Nguette,M. Dossevi,1
Caf\u00fa,M. Dossevi,1
Caf\u00fa,B. Assou-Ekotto,1
Caf\u00fa,I. Niane,1
N. Roux,C. Philipps,1
M. Dossevi,I. Niane,1
