Source,Target,Weight
B. Assou-Ekotto,Caf\u00fa,4
O. Nguette,B. Assou-Ekotto,3
Caf\u00fa,M. Dossevi,3
M. Dossevi,C. Philipps,3
J. Rivierez,C. Philipps,2
M. Dossevi,Caf\u00fa,2
C. Philipps,N. Roux,2
M. Niakhat\u00e9,B. Assou-Ekotto,2
M. Dossevi,J. Rivierez,1
N. Roux,M. Dossevi,1
C. Philipps,B. Assou-Ekotto,1
C. Philipps,E. Rivi\u00e8re,1
M. Dossevi,N. Roux,1
R. Cohade,C. Philipps,1
M. Niakhat\u00e9,O. Nguette,1
B. Assou-Ekotto,O. Nguette,1
C. Philipps,M. Dossevi,1
Caf\u00fa,O. Nguette,1
C. Philipps,O. Nguette,1
B. Assou-Ekotto,M. Niakhat\u00e9,1
O. Nguette,M. Dossevi,1
R. Cohade,M. Dossevi,1
J. Rivierez,M. Niakhat\u00e9,1
Caf\u00fa,E. Rivi\u00e8re,1
B. Assou-Ekotto,M. Dossevi,1
E. Rivi\u00e8re,J. Rivierez,1
E. Rivi\u00e8re,R. Cohade,1
N. Roux,R. Cohade,1
N. Roux,J. Rivierez,1
R. Cohade,B. Assou-Ekotto,1
Caf\u00fa,R. Cohade,1
