Source,Target,Weight
N. Ak\u00e9,C. Daniels,2
D. Gosling,J. Stanislas,2
A. Smith,S. Francis,2
R. Fraser,D. Gosling,1
H. Arter,S. Francis,1
N. Ak\u00e9,J. Stanislas,1
C. Wilson,A. Smith,1
J. Stanislas,C. Wilson,1
C. Daniels,J. King,1
A. Smith,J. Stanislas,1
C. Wilson,S. Francis,1
A. Smith,J. King,1
J. King,D. Gosling,1
C. Daniels,R. Fraser,1
S. Francis,A. Smith,1
J. Stanislas,S. Francis,1
J. Stanislas,H. Arter,1
J. Stanislas,A. Smith,1
D. Gosling,A. Smith,1
S. Francis,J. Stanislas,1
J. King,S. Francis,1
A. Begovi\u0107,C. Wilson,1
H. Arter,N. Ak\u00e9,1
S. Francis,N. Ak\u00e9,1
A. Smith,N. Ak\u00e9,1
S. Francis,H. Arter,1
C. Daniels,A. Smith,1
S. Francis,A. Begovi\u0107,1
S. Francis,D. Gosling,1
A. Smith,H. Arter,1
H. Arter,C. Daniels,1
