Source,Target,Weight
M. Hummels,Javi Mart\u00ednez,9
D. Alaba,M. Hummels,5
Javi Mart\u00ednez,N. S\u00fcle,5
N. S\u00fcle,Rafinha,5
A. Robben,Rafinha,4
M. Hummels,D. Alaba,4
Rafinha,M. Hummels,4
A. Vidal,D. Alaba,3
N. S\u00fcle,M. Hummels,3
D. Alaba,S. Wagner,3
Javi Mart\u00ednez,M. Hummels,3
Javi Mart\u00ednez,R. Lewandowski,3
R. Lewandowski,K. Coman,2
R. Lewandowski,M. Hummels,2
A. Vidal,M. Hummels,2
A. Vidal,S. Wagner,2
N. S\u00fcle,A. Vidal,2
Rafinha,N. S\u00fcle,2
D. Alaba,A. Vidal,2
D. Alaba,N. S\u00fcle,2
D. Alaba,K. Coman,2
Rafinha,A. Vidal,2
Rafinha,Javi Mart\u00ednez,2
S. Wagner,A. Robben,2
S. Wagner,D. Alaba,2
M. Hummels,K. Coman,2
K. Coman,D. Alaba,2
R. Lewandowski,D. Alaba,2
K. Coman,S. Ulreich,2
M. Hummels,A. Vidal,2
A. Vidal,Rafinha,2
S. Wagner,N. S\u00fcle,1
M. Hummels,R. Lewandowski,1
Rafinha,S. Ulreich,1
Rafinha,S. Wagner,1
N. S\u00fcle,A. Robben,1
Rafinha,A. Robben,1
M. Hummels,Rafinha,1
T. M\u00fcller,Rafinha,1
A. Vidal,S. Ulreich,1
D. Alaba,Javi Mart\u00ednez,1
S. Ulreich,N. S\u00fcle,1
A. Robben,R. Lewandowski,1
Javi Mart\u00ednez,A. Robben,1
K. Coman,M. Hummels,1
Javi Mart\u00ednez,D. Alaba,1
S. Wagner,Thiago Alc\u00e2ntara,1
R. Lewandowski,A. Vidal,1
S. Wagner,R. Lewandowski,1
Thiago Alc\u00e2ntara,D. Alaba,1
Javi Mart\u00ednez,K. Coman,1
M. Hummels,N. S\u00fcle,1
A. Vidal,R. Lewandowski,1
A. Vidal,N. S\u00fcle,1
S. Ulreich,A. Vidal,1
N. S\u00fcle,R. Lewandowski,1
Javi Mart\u00ednez,T. M\u00fcller,1
K. Coman,A. Vidal,1
Javi Mart\u00ednez,A. Vidal,1
Thiago Alc\u00e2ntara,Rafinha,1
A. Robben,S. Wagner,1
N. S\u00fcle,Javi Mart\u00ednez,1
M. Hummels,S. Wagner,1
S. Ulreich,A. Robben,1
Rafinha,R. Lewandowski,1
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,1
S. Wagner,A. Vidal,1
K. Coman,Javi Mart\u00ednez,1
A. Robben,A. Vidal,1
R. Lewandowski,Javi Mart\u00ednez,1
S. Ulreich,M. Hummels,1
R. Lewandowski,A. Robben,1
A. Vidal,Javi Mart\u00ednez,1
