Source,Target,Weight
A. Cordaz,A. Budimir,3
A. Nalini,A. Budimir,3
M. Rohd\u00e9n,A. Ajeti,3
A. Budimir,A. Nalini,3
A. Budimir,M. Rohd\u00e9n,3
A. Barberis,A. Budimir,2
A. Ajeti,M. Rohd\u00e9n,2
A. Barberis,M. Sampirisi,2
A. Ajeti,A. Barberis,2
M. Sampirisi,A. Barberis,2
A. Barberis,A. Ajeti,2
A. Budimir,F. Ceccherini,2
A. Budimir,A. Barberis,1
M. Rohd\u00e9n,R. Mandragora,1
D. Pavlovic,A. Cordaz,1
A. Tonev,A. Barberis,1
A. Ajeti,F. Ceccherini,1
A. Ajeti,A. Cordaz,1
F. Ceccherini,D. Pavlovic,1
F. Ceccherini,A. Barberis,1
A. Barberis,M. Rohd\u00e9n,1
M. Rohd\u00e9n,D. Pavlovic,1
A. Ajeti,A. Nalini,1
D. Pavlovic,F. Ceccherini,1
F. Ceccherini,A. Cordaz,1
R. Mandragora,A. Nalini,1
A. Barberis,A. Tonev,1
M. Rohd\u00e9n,A. Barberis,1
A. Nalini,A. Barberis,1
A. Nalini,D. Pavlovic,1
M. Sampirisi,A. Ajeti,1
D. Pavlovic,A. Barberis,1
D. Pavlovic,M. Rohd\u00e9n,1
A. Barberis,A. Cordaz,1
A. Barberis,R. Mandragora,1
M. Rohd\u00e9n,A. Budimir,1
A. Cordaz,M. Sampirisi,1
R. Mandragora,D. Pavlovic,1
A. Budimir,D. Pavlovic,1
F. Ceccherini,A. Ajeti,1
D. Pavlovic,A. Budimir,1
