Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jaume Costa,35,1,0,0,0,1,0
Dani Raba,58,0,0,0,1,1,0
C. Bacca,80,0,1,0,0,0,1
A. Rukavina,90,1,0,0,0,0,1
Pablo Fornals,90,0,0,0,1,0,1
R. Soriano,90,0,0,0,1,0,1
Trigueros,90,0,0,0,1,0,1
D. Bonera,90,1,0,0,0,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Rodri,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
Adri\u00e1n Mar\u00edn,55,1,0,0,0,1,0
N. Sansone,32,0,1,0,0,0,1
Samu Castillejo,10,0,0,0,1,1,0
