Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Davies,53,0,0,0,1,0,1
W. Rooney,87,0,1,0,0,0,1
C. Tosun,90,0,1,0,0,0,1
P. Jagielka,90,1,0,0,0,0,1
L. Baines,90,1,0,0,0,1,0
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
T. Walcott,90,0,1,0,0,0,1
M. Keane,90,1,0,0,0,0,1
S. Coleman,90,1,0,0,0,0,1
Y. Bolasie,90,0,0,0,1,0,1
D. Calvert-Lewin,37,0,1,0,0,0,1
M. Schneiderlin,3,0,0,0,1,0,1
M. Holgate,1,1,0,0,0,0,1
