Source,Target,Weight
\u00d6. Toprak,R. Weidenfeller,2
C. Pulisic,M. G\u00f6tze,2
A. Yarmolenko,C. Pulisic,2
N. \u015eahin,A. Yarmolenko,2
M. G\u00f6tze,P. Aubameyang,2
M. G\u00f6tze,N. \u015eahin,1
C. Pulisic,\u00d6. Toprak,1
P. Aubameyang,A. Yarmolenko,1
R. Weidenfeller,C. Pulisic,1
J. Weigl,A. Yarmolenko,1
R. Weidenfeller,\u00d6. Toprak,1
N. \u015eahin,J. Weigl,1
A. Yarmolenko,P. Aubameyang,1
\u00d6. Toprak,C. Pulisic,1
J. Weigl,\u00d6. Toprak,1
P. Aubameyang,M. G\u00f6tze,1
C. Pulisic,A. Yarmolenko,1
P. Aubameyang,C. Pulisic,1
\u00d6. Toprak,N. \u015eahin,1
A. Yarmolenko,N. \u015eahin,1
C. Pulisic,P. Aubameyang,1
A. Yarmolenko,J. Weigl,1
