Source,Target,Weight
L. Cigarini,S. Padoin,4
S. Padoin,F. Pisacane,2
L. Cigarini,P. Farag\u00f2,2
S. Padoin,A. Ioni\u0163\u0103,2
F. Pisacane,S. Padoin,2
L. Ceppitelli,N. Barella,2
S. Padoin,L. Cigarini,2
N. Barella,L. Ceppitelli,2
N. Barella,L. Cigarini,2
L. Pavoletti,A. Ioni\u0163\u0103,2
A. Ioni\u0163\u0103,L. Cigarini,2
L. Pavoletti,L. Cigarini,2
P. Farag\u00f2,M. Sau,1
F. Romagna,N. Barella,1
M. Sau,S. Padoin,1
A. Cragno,L. Pavoletti,1
M. Sau,L. Cigarini,1
P. Farag\u00f2,L. Pavoletti,1
A. Ioni\u0163\u0103,N. Barella,1
P. Farag\u00f2,L. Ceppitelli,1
A. Ioni\u0163\u0103,A. Cragno,1
S. Padoin,L. Pavoletti,1
L. Ceppitelli,L. Pavoletti,1
L. Cigarini,A. Ioni\u0163\u0103,1
M. Sau,A. Ioni\u0163\u0103,1
F. Pisacane,F. Romagna,1
A. Ioni\u0163\u0103,P. Farag\u00f2,1
L. Cigarini,F. Romagna,1
L. Cigarini,L. Pavoletti,1
S. Padoin,N. Barella,1
F. Pisacane,L. Ceppitelli,1
L. Cigarini,N. Barella,1
F. Romagna,L. Cigarini,1
L. Pavoletti,S. Padoin,1
N. Barella,F. Pisacane,1
L. Ceppitelli,L. Cigarini,1
L. Pavoletti,F. Pisacane,1
L. Cigarini,M. Sau,1
A. Ioni\u0163\u0103,L. Pavoletti,1
