Source,Target,Weight
W. Ndidi,R. Mahrez,5
W. Ndidi,Vicente Iborra,5
D. Simpson,W. Ndidi,5
R. Mahrez,Vicente Iborra,5
H. Maguire,W. Ndidi,4
W. Ndidi,D. Simpson,4
Vicente Iborra,H. Maguire,4
W. Ndidi,H. Maguire,4
Vicente Iborra,W. Ndidi,4
Vicente Iborra,R. Mahrez,3
D. Simpson,Vicente Iborra,3
Vicente Iborra,W. Morgan,3
B. Chilwell,M. Albrighton,3
W. Morgan,W. Ndidi,3
H. Maguire,B. Chilwell,2
D. Simpson,W. Morgan,2
K. Schmeichel,W. Ndidi,2
W. Morgan,D. Simpson,2
D. Simpson,R. Mahrez,2
B. Chilwell,Vicente Iborra,2
W. Morgan,K. Schmeichel,2
H. Maguire,W. Morgan,2
R. Mahrez,D. Simpson,2
Vicente Iborra,D. Simpson,2
R. Mahrez,B. Chilwell,2
B. Chilwell,W. Ndidi,2
K. Schmeichel,B. Chilwell,2
Vicente Iborra,B. Chilwell,2
B. Chilwell,H. Maguire,2
Vicente Iborra,S. Okazaki,2
H. Maguire,Vicente Iborra,2
B. Chilwell,J. Vardy,1
M. Albrighton,B. Chilwell,1
W. Morgan,J. Vardy,1
J. Vardy,D. Simpson,1
M. Albrighton,H. Maguire,1
M. Albrighton,K. Schmeichel,1
K. Schmeichel,R. Mahrez,1
S. Okazaki,M. Albrighton,1
H. Maguire,K. Schmeichel,1
J. Vardy,R. Mahrez,1
J. Vardy,W. Morgan,1
R. Mahrez,H. Maguire,1
R. Mahrez,W. Morgan,1
M. Albrighton,D. Simpson,1
B. Chilwell,S. Okazaki,1
S. Okazaki,Vicente Iborra,1
H. Maguire,R. Mahrez,1
M. Albrighton,W. Ndidi,1
W. Ndidi,W. Morgan,1
J. Vardy,Vicente Iborra,1
W. Ndidi,J. Vardy,1
R. Mahrez,J. Vardy,1
D. Simpson,B. Chilwell,1
W. Ndidi,S. Okazaki,1
R. Mahrez,W. Ndidi,1
W. Morgan,Vicente Iborra,1
D. Simpson,M. Albrighton,1
Vicente Iborra,M. Albrighton,1
W. Ndidi,K. Schmeichel,1
S. Okazaki,D. Simpson,1
W. Morgan,R. Mahrez,1
M. Albrighton,Vicente Iborra,1
S. Okazaki,B. Chilwell,1
