Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
O. Sorg,46,1,0,0,0,0,1
M. Harnik,64,0,1,0,0,0,1
Felipe,84,1,0,0,0,1,0
S. San\u00e9,90,1,0,0,0,0,1
Miiko Albornoz,90,1,0,0,0,1,0
W. Anton,90,1,0,0,0,0,1
F. Klaus,90,0,0,0,1,0,1
I. Fossum,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
P. Tschauner,90,0,0,1,0,0,1
I. Bebou,90,0,1,0,0,0,1
P. Schwegler,44,0,0,0,1,0,1
Jonathas,26,0,1,0,0,0,1
K. Karaman,6,0,1,0,0,1,0
