Source,Target,Weight
S. Mendoza,K. Ad\u00e9non,2
B. Zungu,I. Cissokho,1
K. Ad\u00e9non,S. Gakp\u00e9,1
B. Dibassy,S. Gakp\u00e9,1
K. Ad\u00e9non,B. Dibassy,1
H. Manzala,R. Gurtner,1
S. Mendoza,I. Cissokho,1
I. Cissokho,S. Mendoza,1
S. Gakp\u00e9,K. Ad\u00e9non,1
I. Cissokho,T. Monconduit,1
S. Gakp\u00e9,I. Cissokho,1
K. Ad\u00e9non,B. Zungu,1
I. Cissokho,M. Konat\u00e9,1
K. Ad\u00e9non,H. Manzala,1
T. Monconduit,S. Mendoza,1
M. Konat\u00e9,R. Gurtner,1
R. Gurtner,K. Ad\u00e9non,1
R. Gurtner,S. Mendoza,1
