Source,Target,Weight
T. Gebre Selassie,M. Kruse,5
F. Kainz,T. Gebre Selassie,4
M. Kruse,T. Gebre Selassie,3
M. Kruse,F. Kainz,2
I. Belfodil,P. Bargfrede,1
T. Gebre Selassie,N. Moisander,1
N. Moisander,Z. Junuzovi\u0107,1
T. Gebre Selassie,F. Kainz,1
S. Langkamp,N. Moisander,1
T. Gebre Selassie,S. Langkamp,1
P. Bargfrede,S. Langkamp,1
N. Moisander,L. Augustinsson,1
L. Augustinsson,I. Belfodil,1
S. Langkamp,J. Pavlenka,1
Z. Junuzovi\u0107,F. Kainz,1
T. Gebre Selassie,I. Belfodil,1
M. Eggestein,T. Gebre Selassie,1
J. Pavlenka,S. Langkamp,1
T. Gebre Selassie,M. Eggestein,1
I. Belfodil,M. Kruse,1
T. Gebre Selassie,P. Bargfrede,1
S. Langkamp,T. Gebre Selassie,1
P. Bargfrede,T. Gebre Selassie,1
