Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Cook,13,1,0,0,0,0,1
J. Stanislas,59,0,0,0,1,0,1
D. Gosling,90,0,0,0,1,0,1
C. Daniels,90,1,0,0,0,1,0
L. Cook,90,0,0,0,1,0,1
R. Fraser,90,0,0,0,1,0,1
A. Begovi\u0107,90,0,0,1,0,0,1
N. Ak\u00e9,90,1,0,0,0,1,0
S. Francis,90,1,0,0,0,0,1
C. Wilson,90,0,1,0,0,0,1
J. Ibe,90,0,0,0,1,0,1
J. King,77,0,1,0,0,0,1
L. Mousset,31,0,1,0,0,0,1
M. Pugh,1,0,0,0,1,0,1
