Source,Target,Weight
P. Retsos,C. Ar\u00e1nguiz,4
J. Brandt,K. Havertz,3
K. Havertz,J. Brandt,3
C. Ar\u00e1nguiz,D. Kohr,3
P. Retsos,L. Bailey,3
C. Ar\u00e1nguiz,T. Jedvaj,3
T. Jedvaj,J. Brandt,3
T. Jedvaj,K. Havertz,2
L. Bailey,P. Retsos,2
S. Kie\u00dfling,L. Bailey,2
D. Kohr,K. Volland,2
K. Volland,L. Bailey,2
J. Brandt,C. Ar\u00e1nguiz,2
S. Kie\u00dfling,P. Retsos,2
C. Ar\u00e1nguiz,P. Retsos,2
K. Volland,S. Kie\u00dfling,2
D. Kohr,S. Kie\u00dfling,2
C. Ar\u00e1nguiz,S. Kie\u00dfling,1
B. Leno,L. Bender,1
K. Volland,D. Kohr,1
L. Bailey,K. Havertz,1
S. Kie\u00dfling,D. Kohr,1
J. Brandt,S. Kie\u00dfling,1
J. Brandt,K. Volland,1
K. Havertz,P. Retsos,1
S. Kie\u00dfling,T. Jedvaj,1
C. Ar\u00e1nguiz,L. Bender,1
C. Ar\u00e1nguiz,K. Havertz,1
P. Retsos,K. Volland,1
K. Volland,P. Retsos,1
K. Havertz,S. Kie\u00dfling,1
L. Bailey,D. Kohr,1
L. Bender,B. Leno,1
D. Kohr,K. Havertz,1
L. Bailey,C. Ar\u00e1nguiz,1
K. Havertz,L. Bailey,1
S. Kie\u00dfling,J. Brandt,1
S. Kie\u00dfling,C. Ar\u00e1nguiz,1
L. Bailey,S. Kie\u00dfling,1
K. Volland,T. Jedvaj,1
T. Jedvaj,C. Ar\u00e1nguiz,1
L. Bailey,K. Volland,1
B. Leno,C. Ar\u00e1nguiz,1
J. Brandt,T. Jedvaj,1
L. Bender,C. Ar\u00e1nguiz,1
D. Kohr,P. Retsos,1
L. Alario,J. Brandt,1
K. Havertz,K. Volland,1
D. Kohr,L. Alario,1
P. Retsos,J. Brandt,1
K. Havertz,B. Leno,1
L. Bender,K. Volland,1
L. Bailey,T. Jedvaj,1
T. Jedvaj,L. Bender,1
K. Havertz,D. Kohr,1
