Source,Target,Weight
P. Retsos,L. Bailey,3
L. Bender,K. Bellarabi,3
L. Bailey,L. Alario,2
P. Retsos,J. Baumgartlinger,2
J. Baumgartlinger,C. Ar\u00e1nguiz,2
K. Volland,P. Retsos,2
L. Alario,K. Volland,2
K. Bellarabi,K. Havertz,2
K. Bellarabi,L. Alario,1
K. Havertz,K. Bellarabi,1
K. Havertz,L. Bailey,1
T. Jedvaj,L. Bender,1
K. Volland,C. Ar\u00e1nguiz,1
K. Bellarabi,T. Jedvaj,1
J. Baumgartlinger,B. Leno,1
C. Ar\u00e1nguiz,P. Retsos,1
K. Havertz,P. Retsos,1
K. Bellarabi,P. Retsos,1
C. Ar\u00e1nguiz,K. Havertz,1
C. Ar\u00e1nguiz,K. Volland,1
T. Jedvaj,C. Ar\u00e1nguiz,1
P. Retsos,K. Volland,1
B. Leno,K. Volland,1
K. Volland,L. Bailey,1
K. Volland,J. Baumgartlinger,1
C. Ar\u00e1nguiz,K. Bellarabi,1
B. Leno,J. Baumgartlinger,1
K. Havertz,J. Baumgartlinger,1
K. Havertz,L. Alario,1
L. Bailey,K. Volland,1
L. Bailey,K. Havertz,1
J. Baumgartlinger,K. Bellarabi,1
K. Volland,T. Jedvaj,1
L. Bailey,K. Bellarabi,1
J. Baumgartlinger,L. Bailey,1
K. Bellarabi,J. Baumgartlinger,1
L. Bailey,P. Retsos,1
T. Jedvaj,B. Leno,1
L. Alario,K. Havertz,1
K. Bellarabi,L. Bender,1
J. Baumgartlinger,T. Jedvaj,1
L. Alario,L. Bender,1
