Source,Target,Weight
C. Ar\u00e1nguiz,P. Retsos,5
L. Bailey,K. Volland,5
P. Retsos,J. Baumgartlinger,5
K. Volland,L. Bailey,4
J. Baumgartlinger,T. Jedvaj,3
K. Havertz,P. Retsos,3
T. Jedvaj,K. Havertz,2
P. Retsos,L. Bailey,2
L. Bender,K. Havertz,2
B. Leno,T. Jedvaj,2
K. Volland,C. Ar\u00e1nguiz,2
J. Baumgartlinger,P. Retsos,2
K. Havertz,C. Ar\u00e1nguiz,2
J. Baumgartlinger,C. Ar\u00e1nguiz,2
P. Retsos,C. Ar\u00e1nguiz,2
L. Alario,L. Bailey,1
K. Volland,J. Baumgartlinger,1
P. Retsos,K. Havertz,1
T. Jedvaj,L. Bender,1
K. Bellarabi,L. Alario,1
B. Leno,K. Havertz,1
T. Jedvaj,K. Bellarabi,1
L. Bender,K. Bellarabi,1
L. Bailey,L. Bender,1
J. Baumgartlinger,K. Havertz,1
L. Alario,L. Bender,1
C. Ar\u00e1nguiz,K. Volland,1
K. Volland,P. Retsos,1
K. Havertz,K. Bellarabi,1
P. Retsos,B. Leno,1
T. Jedvaj,K. Volland,1
C. Ar\u00e1nguiz,J. Baumgartlinger,1
K. Bellarabi,L. Bender,1
C. Ar\u00e1nguiz,T. Jedvaj,1
L. Bailey,L. Alario,1
L. Bailey,J. Baumgartlinger,1
L. Bailey,C. Ar\u00e1nguiz,1
T. Jedvaj,J. Baumgartlinger,1
K. Havertz,L. Bailey,1
L. Bender,L. Alario,1
C. Ar\u00e1nguiz,L. Bailey,1
K. Bellarabi,K. Havertz,1
K. Havertz,B. Leno,1
P. Retsos,K. Volland,1
J. Baumgartlinger,B. Leno,1
