Source,Target,Weight
C. Ar\u00e1nguiz,L. Bailey,2
L. Bailey,L. Alario,2
L. Alario,P. Retsos,1
D. Kohr,P. Retsos,1
L. Alario,C. Ar\u00e1nguiz,1
S. Kie\u00dfling,K. Havertz,1
K. Volland,L. Alario,1
K. Volland,P. Retsos,1
D. Kohr,L. Bailey,1
P. Retsos,K. Volland,1
K. Havertz,T. Jedvaj,1
P. Retsos,C. Ar\u00e1nguiz,1
L. Bailey,D. Kohr,1
C. Ar\u00e1nguiz,T. Jedvaj,1
T. Jedvaj,L. Bailey,1
T. Jedvaj,J. Brandt,1
L. Bailey,K. Volland,1
D. Kohr,B. Leno,1
J. Brandt,T. Jedvaj,1
P. Retsos,D. Kohr,1
B. Leno,S. Kie\u00dfling,1
T. Jedvaj,D. Kohr,1
