Source,Target,Weight
P. Skjelbred,M. Weiser,2
P. Skjelbred,S. Langkamp,2
P. Skjelbred,V. Darida,2
N. Stark,M. Weiser,2
M. Leckie,P. Skjelbred,2
M. Weiser,P. Skjelbred,2
M. Weiser,S. Langkamp,2
P. Skjelbred,G. Haraguchi,2
G. Haraguchi,P. Skjelbred,2
M. Leckie,M. Weiser,1
G. Haraguchi,V. Darida,1
R. Jarstein,S. Langkamp,1
V. Darida,P. Skjelbred,1
P. Skjelbred,N. Stark,1
R. Jarstein,M. Leckie,1
K. Rekik,R. Jarstein,1
K. Rekik,A. Esswein,1
M. Weiser,V. Darida,1
V. Darida,M. Weiser,1
A. Esswein,P. Skjelbred,1
S. Langkamp,N. Stark,1
M. Weiser,M. Leckie,1
G. Haraguchi,M. Weiser,1
M. Weiser,K. Rekik,1
S. Langkamp,K. Rekik,1
S. Langkamp,P. Skjelbred,1
K. Rekik,G. Haraguchi,1
V. Darida,M. Leckie,1
S. Langkamp,R. Jarstein,1
S. Langkamp,G. Haraguchi,1
