Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Lacen,53,0,0,0,1,1,0
Miquel,70,1,0,0,0,1,0
B. Ideye,77,0,1,0,0,0,1
D. Rol\u00e1n,90,0,1,0,0,0,1
R. Rosales,90,1,0,0,0,0,1
Miguel Torres,90,1,0,0,0,0,1
Chory Castro,90,0,0,0,1,1,0
F. Ricca,90,1,0,0,0,1,0
Adri\u00e1n,90,0,0,0,1,1,0
M. Iturra,90,0,0,0,1,0,1
Roberto,90,0,0,1,0,0,1
Bueno,37,0,1,0,0,0,1
Iv\u00e1n Rodr\u00edguez,20,1,0,0,0,0,1
M. Lestienne,13,0,0,0,1,1,0
