Source,Target,Weight
B. Dibassy,J. Ielsch,3
G. Kakuta,B. Dibassy,3
R. Gurtner,L. Traor\u00e9,3
K. Ad\u00e9non,B. Dibassy,2
L. Traor\u00e9,B. Dibassy,2
G. Kakuta,T. Monconduit,2
L. Traor\u00e9,T. Monconduit,2
J. Ielsch,L. Traor\u00e9,2
B. Dibassy,G. Kakuta,2
S. Gakp\u00e9,G. Kakuta,2
T. Monconduit,I. Cissokho,2
G. Kakuta,I. Cissokho,1
T. Monconduit,B. Dibassy,1
I. Cissokho,K. Ad\u00e9non,1
S. Mendoza,S. Gakp\u00e9,1
S. Mendoza,K. Ad\u00e9non,1
G. Kakuta,S. Mendoza,1
K. Ad\u00e9non,S. Mendoza,1
B. Dibassy,T. Monconduit,1
G. Kakuta,S. Gakp\u00e9,1
J. Ielsch,T. Monconduit,1
L. Traor\u00e9,G. Kakuta,1
L. Traor\u00e9,S. Gakp\u00e9,1
I. Cissokho,T. Monconduit,1
P. Gouano,B. Dibassy,1
K. Ad\u00e9non,R. Gurtner,1
I. Cissokho,G. Kakuta,1
J. Ielsch,K. Ad\u00e9non,1
G. Kakuta,L. Traor\u00e9,1
B. Dibassy,S. Gakp\u00e9,1
T. Monconduit,R. Gurtner,1
T. Monconduit,S. Mendoza,1
B. Dibassy,K. Ad\u00e9non,1
S. Mendoza,I. Cissokho,1
B. Dibassy,P. Gouano,1
B. Dibassy,R. Gurtner,1
I. Cissokho,S. Mendoza,1
J. Ielsch,G. Kakuta,1
T. Monconduit,P. Gouano,1
S. Mendoza,L. Traor\u00e9,1
J. Ielsch,I. Cissokho,1
P. Gouano,J. Ielsch,1
P. Gouano,S. Gakp\u00e9,1
L. Traor\u00e9,J. Ielsch,1
S. Gakp\u00e9,P. Gouano,1
T. Monconduit,G. Kakuta,1
S. Gakp\u00e9,J. Ielsch,1
I. Cissokho,B. Dibassy,1
