Source,Target,Weight
I. Cissokho,L. Traor\u00e9,4
G. Kakuta,T. Monconduit,4
I. Cissokho,T. Monconduit,4
R. Gurtner,L. Traor\u00e9,4
T. Monconduit,P. Gouano,4
L. Traor\u00e9,I. Cissokho,4
G. Kakuta,L. Traor\u00e9,3
L. Traor\u00e9,G. Kakuta,3
K. Ad\u00e9non,R. Gurtner,3
T. Monconduit,G. Kakuta,3
G. Kakuta,P. Gouano,3
I. Cissokho,G. Kakuta,3
B. Dibassy,R. Gurtner,3
P. Gouano,T. Monconduit,3
B. Dibassy,S. Gakp\u00e9,3
K. Ad\u00e9non,B. Dibassy,3
T. Monconduit,I. Cissokho,3
B. Dibassy,J. Ielsch,2
G. Kakuta,S. Mendoza,2
K. Ad\u00e9non,I. Cissokho,2
S. Gakp\u00e9,G. Kakuta,2
S. Mendoza,L. Traor\u00e9,2
I. Cissokho,P. Gouano,2
G. Kakuta,I. Cissokho,2
L. Traor\u00e9,B. Dibassy,2
T. Monconduit,K. Ad\u00e9non,2
G. Kakuta,K. Ad\u00e9non,2
R. Gurtner,G. Kakuta,2
P. Gouano,B. Dibassy,2
S. Gakp\u00e9,B. Dibassy,2
S. Mendoza,B. Dibassy,2
B. Dibassy,K. Ad\u00e9non,2
L. Traor\u00e9,K. Ad\u00e9non,2
L. Traor\u00e9,S. Mendoza,2
P. Gouano,L. Traor\u00e9,1
S. Mendoza,S. Gakp\u00e9,1
S. Gakp\u00e9,S. Mendoza,1
T. Monconduit,J. Ielsch,1
I. Cissokho,S. Mendoza,1
T. Monconduit,R. Gurtner,1
J. Ielsch,P. Gouano,1
J. Ielsch,L. Traor\u00e9,1
L. Traor\u00e9,T. Monconduit,1
P. Gouano,J. Ielsch,1
R. Gurtner,P. Gouano,1
B. Dibassy,G. Kakuta,1
S. Mendoza,I. Cissokho,1
T. Monconduit,S. Mendoza,1
P. Gouano,R. Gurtner,1
I. Cissokho,B. Dibassy,1
J. Ielsch,K. Ad\u00e9non,1
S. Mendoza,G. Kakuta,1
R. Gurtner,T. Monconduit,1
B. Dibassy,P. Gouano,1
P. Gouano,K. Ad\u00e9non,1
K. Ad\u00e9non,G. Kakuta,1
G. Kakuta,J. Ielsch,1
J. Ielsch,B. Dibassy,1
S. Gakp\u00e9,I. Cissokho,1
L. Traor\u00e9,S. Gakp\u00e9,1
B. Dibassy,I. Cissokho,1
S. Gakp\u00e9,J. Ielsch,1
P. Gouano,I. Cissokho,1
K. Ad\u00e9non,T. Monconduit,1
J. Ielsch,S. Mendoza,1
J. Ielsch,S. Gakp\u00e9,1
S. Mendoza,K. Ad\u00e9non,1
P. Gouano,S. Gakp\u00e9,1
K. Ad\u00e9non,S. Mendoza,1
P. Gouano,G. Kakuta,1
