Source,Target,Weight
A. Djiku,R. Genevois,2
V. Bessat,A. Mbengue,2
R. Genevois,J. F\u00e9ret,2
R. Rodelin,V. Bessat,1
A. Mbengue,D. Da Silva,1
J. Nkololo,R. Genevois,1
I. Santini,J. Nkololo,1
A. Mbengue,J. F\u00e9ret,1
J. F\u00e9ret,V. Bessat,1
V. Bessat,R. Rodelin,1
A. Djiku,I. Santini,1
A. Mbengue,A. Djiku,1
A. Djiku,R. Vercoutre,1
D. Da Silva,R. Rodelin,1
R. Rodelin,I. Santini,1
V. Bessat,J. F\u00e9ret,1
A. Djiku,A. Mbengue,1
J. F\u00e9ret,A. Mbengue,1
A. Djiku,V. Bessat,1
J. F\u00e9ret,R. Genevois,1
R. Genevois,B. Sankoh,1
R. Vercoutre,A. Djiku,1
R. Genevois,R. Rodelin,1
I. Santini,A. Djiku,1
J. F\u00e9ret,A. Djiku,1
A. Mbengue,V. Bessat,1
B. Sankoh,A. Djiku,1
