Source,Target,Weight
R. Genevois,B. Sankoh,4
A. Djiku,A. Mbengue,4
H. Bazile,J. F\u00e9ret,3
B. Sankoh,J. F\u00e9ret,3
R. Genevois,C. Kouakou,2
B. Sankoh,D. Da Silva,2
R. Rodelin,H. Bazile,2
J. F\u00e9ret,A. Djiku,2
R. Genevois,J. Nkololo,2
I. Santini,J. F\u00e9ret,2
J. F\u00e9ret,R. Rodelin,2
A. Djiku,R. Genevois,2
J. Nkololo,R. Genevois,2
I. Santini,H. Bazile,2
J. F\u00e9ret,B. Sankoh,2
D. Da Silva,B. Sankoh,2
D. Da Silva,A. Djiku,2
H. Bazile,R. Genevois,2
R. Rodelin,A. Djiku,2
B. Sankoh,H. Bazile,2
R. Genevois,H. Bazile,2
B. Sankoh,C. Kouakou,2
V. Bessat,I. Santini,2
A. Mbengue,I. Santini,2
H. Bazile,B. Sankoh,2
A. Mbengue,J. F\u00e9ret,2
J. F\u00e9ret,V. Bessat,2
I. Santini,A. Djiku,2
V. Bessat,R. Rodelin,2
H. Bazile,A. Djiku,1
A. Mbengue,R. Rodelin,1
J. F\u00e9ret,A. Mbengue,1
C. Kouakou,R. Rodelin,1
B. Sankoh,I. Santini,1
J. F\u00e9ret,C. Kouakou,1
R. Vercoutre,V. Bessat,1
A. Djiku,D. Da Silva,1
I. Santini,R. Vercoutre,1
H. Bazile,D. Da Silva,1
C. Kouakou,R. Genevois,1
B. Sankoh,A. Mbengue,1
R. Rodelin,V. Bessat,1
A. Djiku,B. Sankoh,1
H. Bazile,C. Kouakou,1
R. Genevois,I. Santini,1
B. Sankoh,R. Rodelin,1
R. Vercoutre,R. Genevois,1
R. Genevois,R. Vercoutre,1
J. F\u00e9ret,H. Bazile,1
R. Vercoutre,I. Santini,1
C. Kouakou,D. Da Silva,1
A. Mbengue,V. Bessat,1
A. Mbengue,R. Genevois,1
D. Da Silva,R. Vercoutre,1
V. Bessat,A. Mbengue,1
C. Kouakou,R. Vercoutre,1
I. Santini,R. Genevois,1
A. Djiku,J. F\u00e9ret,1
R. Vercoutre,H. Bazile,1
J. F\u00e9ret,I. Santini,1
J. F\u00e9ret,R. Genevois,1
H. Bazile,I. Santini,1
A. Mbengue,H. Bazile,1
C. Kouakou,H. Bazile,1
R. Rodelin,R. Genevois,1
H. Bazile,A. Mbengue,1
R. Rodelin,J. F\u00e9ret,1
C. Kouakou,B. Sankoh,1
