Source,Target,Weight
J. Lukaku,Luis Alberto,3
J. Lukaku,\u015e. Radu,2
Wallace,M. Parolo,1
Luis Alberto,\u015e. Radu,1
\u015e. Radu,J. Lukaku,1
S. de Vrij,Luis Alberto,1
D. Basta,J. Lukaku,1
\u015e. Radu,Lucas Leiva,1
M. Parolo,J. Lukaku,1
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,1
\u015e. Radu,S. de Vrij,1
Lucas Leiva,M. Parolo,1
Luis Alberto,M. Parolo,1
S. de Vrij,Wallace,1
M. Parolo,Lucas Leiva,1
S. Milinkovi\u0107-Savi\u0107,D. Basta,1
M. Parolo,Wallace,1
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,1
Lucas Leiva,J. Lukaku,1
Wallace,S. de Vrij,1
Luis Alberto,J. Lukaku,1
