Source,Target,Weight
Thiago Mendes,Y. Benzia,7
K. Malcuit,N. P\u00e9p\u00e9,5
Edgar I\u00e9,Y. Benzia,5
K. Malcuit,Thiago Mendes,5
Edgar I\u00e9,Thiago Maia,4
Y. Benzia,Thiago Mendes,4
K. Malcuit,I. Amadou,4
Thiago Maia,N. P\u00e9p\u00e9,4
I. Amadou,K. Malcuit,4
N. P\u00e9p\u00e9,K. Malcuit,3
A. Soumaoro,K. Malcuit,3
E. Ponce,Y. Benzia,3
Thiago Mendes,K. Malcuit,3
Y. Benzia,I. Amadou,3
N. P\u00e9p\u00e9,Thiago Mendes,3
J. Alonso,Edgar I\u00e9,3
Y. Benzia,Thiago Maia,3
J. Alonso,A. Soumaoro,3
Y. Benzia,Edgar I\u00e9,3
I. Amadou,Thiago Mendes,3
Thiago Mendes,Thiago Maia,2
Y. Benzia,N. P\u00e9p\u00e9,2
M. Maignan,I. Amadou,2
I. Amadou,N. P\u00e9p\u00e9,2
Thiago Maia,Edgar I\u00e9,2
A. Soumaoro,I. Amadou,2
N. P\u00e9p\u00e9,Thiago Maia,2
Edgar I\u00e9,Thiago Mendes,2
Y. Benzia,J. Alonso,2
Thiago Maia,M. Maignan,2
I. Amadou,Thiago Maia,2
N. P\u00e9p\u00e9,E. Ponce,2
N. P\u00e9p\u00e9,I. Amadou,2
Thiago Maia,Y. Benzia,2
Edgar I\u00e9,J. Alonso,2
M. Maignan,K. Malcuit,2
N. P\u00e9p\u00e9,Edgar I\u00e9,2
I. Amadou,A. Soumaoro,2
Thiago Mendes,N. P\u00e9p\u00e9,2
Luiz Ara\u00fajo,Edgar I\u00e9,2
Y. Benzia,E. Ponce,2
E. Ponce,K. Malcuit,2
Thiago Mendes,I. Amadou,2
J. Alonso,Y. Benzia,1
Thiago Maia,Luiz Ara\u00fajo,1
Thiago Mendes,Edgar I\u00e9,1
I. Amadou,J. Alonso,1
M. Maignan,J. Alonso,1
N. P\u00e9p\u00e9,M. Maignan,1
Edgar I\u00e9,A. Soumaoro,1
I. Amadou,A. El Ghazi,1
Thiago Maia,Thiago Mendes,1
K. Malcuit,M. Maignan,1
J. Alonso,I. Amadou,1
Edgar I\u00e9,M. Maignan,1
I. Amadou,Y. Benzia,1
A. Soumaoro,Y. Benzia,1
I. Amadou,E. Ponce,1
Edgar I\u00e9,E. Ponce,1
E. Ponce,N. P\u00e9p\u00e9,1
K. Malcuit,J. Alonso,1
A. Soumaoro,Edgar I\u00e9,1
M. Maignan,Thiago Maia,1
N. P\u00e9p\u00e9,Y. Benzia,1
A. Soumaoro,M. Maignan,1
K. Malcuit,A. Soumaoro,1
Thiago Maia,A. Soumaoro,1
Y. Benzia,Luiz Ara\u00fajo,1
E. Ponce,Edgar I\u00e9,1
Y. Benzia,A. Soumaoro,1
Edgar I\u00e9,I. Amadou,1
Thiago Maia,I. Amadou,1
Thiago Mendes,E. Ponce,1
I. Amadou,Edgar I\u00e9,1
K. Malcuit,Edgar I\u00e9,1
A. Soumaoro,J. Alonso,1
