Source,Target,Weight
N. Champagne,C. Beauvue,3
Bustinza,Gumbau,3
Diego Rico,Eraso,3
Bustinza,Eraso,2
Eraso,Zald\u00faa,2
Zald\u00faa,C. Beauvue,2
N. El Zhar,Eraso,2
Eraso,Omar Ramos,2
D. Bra\u0161anac,N. El Zhar,2
Bustinza,Zald\u00faa,2
Eraso,Bustinza,2
Gumbau,Bustinza,2
C. Beauvue,Bustinza,2
C. Beauvue,D. Bra\u0161anac,2
Gumbau,Diego Rico,1
Zald\u00faa,Diego Rico,1
Eraso,Gumbau,1
Omar Ramos,C. Beauvue,1
N. Champagne,Diego Rico,1
C. Beauvue,Gumbau,1
C. Beauvue,D. Siovas,1
Diego Rico,Bustinza,1
Omar Ramos,Diego Rico,1
N. Champagne,Eraso,1
Gumbau,N. Amrabat,1
Eraso,N. Champagne,1
N. Amrabat,N. Champagne,1
Diego Rico,Gumbau,1
Eraso,N. El Zhar,1
Zald\u00faa,Eraso,1
D. Siovas,Bustinza,1
Zald\u00faa,Bustinza,1
Gumbau,C. Beauvue,1
Gumbau,Omar Ramos,1
C. Beauvue,Zald\u00faa,1
D. Bra\u0161anac,Zald\u00faa,1
Bustinza,N. Champagne,1
D. Bra\u0161anac,Diego Rico,1
N. El Zhar,Bustinza,1
D. Bra\u0161anac,Gumbau,1
Omar Ramos,Eraso,1
Bustinza,D. Bra\u0161anac,1
Bustinza,D. Siovas,1
Diego Rico,N. Champagne,1
D. Bra\u0161anac,Bustinza,1
Gumbau,D. Bra\u0161anac,1
Bustinza,N. El Zhar,1
N. El Zhar,D. Bra\u0161anac,1
D. Siovas,Diego Rico,1
D. Siovas,N. Champagne,1
Eraso,D. Siovas,1
Zald\u00faa,D. Bra\u0161anac,1
