Source,Target,Weight
T. Chandler,M. Russ,4
M. Russ,T. Chandler,3
M. Hasebe,D. Abraham,3
Omar Mascarell,L. Hradecky,3
M. Russ,Omar Mascarell,3
M. Russ,A. Barkok,2
L. Hradecky,S. Haller,2
S. Haller,L. Jovi\u0107,2
Omar Mascarell,T. Chandler,2
L. Hradecky,M. Ga\u0107inovi\u0107,2
L. Jovi\u0107,M. Hasebe,2
D. Abraham,D. da Costa,2
S. Haller,Omar Mascarell,2
Omar Mascarell,M. Russ,2
T. Chandler,L. Jovi\u0107,2
D. Abraham,Omar Mascarell,2
L. Hradecky,A. Barkok,1
M. Hasebe,M. Russ,1
A. Barkok,T. Chandler,1
M. Hasebe,L. Hradecky,1
T. Chandler,S. Haller,1
D. Abraham,M. Russ,1
D. da Costa,A. Barkok,1
A. Barkok,M. Hasebe,1
L. Jovi\u0107,T. Chandler,1
M. Ga\u0107inovi\u0107,Omar Mascarell,1
A. Barkok,L. Jovi\u0107,1
A. Barkok,M. Russ,1
L. Jovi\u0107,M. Russ,1
M. Ga\u0107inovi\u0107,T. Chandler,1
A. Barkok,S. Haller,1
D. Abraham,M. Hasebe,1
Omar Mascarell,D. Abraham,1
T. Chandler,L. Hradecky,1
T. Chandler,A. Barkok,1
M. Hasebe,T. Chandler,1
M. Russ,L. Hradecky,1
L. Hradecky,M. Hasebe,1
A. Barkok,D. Abraham,1
M. Russ,M. Hasebe,1
M. Ga\u0107inovi\u0107,A. Barkok,1
D. da Costa,D. Abraham,1
