Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Kike Garc\u00eda,60,0,1,0,0,0,1
Jos\u00e9 \u00c1ngel,73,1,0,0,0,1,0
Sergi Enrich,88,0,1,0,0,0,1
Ander Capa,90,1,0,0,0,0,1
T. Inui,90,0,0,0,1,0,1
Arbilla,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
G. Escalante,90,0,0,0,1,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Dani Garc\u00eda,90,0,0,0,1,0,1
Lomb\u00e1n,90,1,0,0,0,0,1
Charles,30,0,1,0,0,0,1
David Junc\u00e0,17,1,0,0,0,1,0
Beb\u00e9,2,0,0,0,1,0,1
