Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Ag\u00fcero,85,0,1,0,0,0,1
O. Zinchenko,87,0,0,0,1,1,0
Bernardo Silva,90,0,0,0,1,1,0
L. San\u00e9,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
A. Laporte,90,1,0,0,0,1,0
K. Walker,90,1,0,0,0,0,1
\u0130. G\u00fcndo\u011fan,90,0,0,0,1,0,1
K. De Bruyne,90,0,0,0,1,0,1
Ederson,90,0,0,1,0,1,0
David Silva,90,0,0,0,1,1,0
Gabriel Jesus,5,0,1,0,0,0,1
Danilo,3,1,0,0,0,0,1
P. Foden,1,0,0,0,1,1,0
