Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Kurzawa,68,1,0,0,0,1,0
E. Cavani,82,0,1,0,0,0,1
J. Draxler,82,0,0,0,1,0,1
A. Ar\u00e9ola,90,0,0,1,0,0,1
Neymar,90,0,1,0,0,0,1
Dani Alves,90,1,0,0,0,0,1
K. Mbapp\u00e9,90,0,1,0,0,0,1
A. Rabiot,90,0,0,0,1,1,0
Marquinhos,90,1,0,0,0,0,1
Thiago Silva,90,1,0,0,0,0,1
M. Verratti,90,0,0,0,1,0,1
Yuri Berchiche,22,1,0,0,0,1,0
J. Pastore,8,0,0,0,1,0,1
\u00c1. di Mar\u00eda,8,0,0,0,1,1,0
