Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Locadia,75,0,1,0,0,0,1
B. Kayal,84,0,0,0,1,0,1
S. Duffy,90,1,0,0,0,0,1
M. Ryan,90,0,0,1,0,0,1
L. Dunk,90,1,0,0,0,0,1
P. Gro\u00df,90,0,0,0,1,0,1
G. Murray,90,0,1,0,0,0,1
G. Bong,90,1,0,0,0,1,0
J. Izquierdo,90,0,1,0,0,0,1
D. Pr\u00f6pper,90,0,0,0,1,0,1
E. Schelotto,90,1,0,0,0,0,1
S. March,15,0,0,0,1,1,0
S. Baldock,6,0,1,0,0,0,1
