Source,Target,Weight
K. Ad\u00e9non,Danilo Avelar,5
Danilo Avelar,B. Zungu,5
I. Cissokho,T. Monconduit,5
T. Monconduit,Danilo Avelar,4
T. Monconduit,G. Kakuta,4
Danilo Avelar,T. Monconduit,4
M. Konat\u00e9,T. Monconduit,4
H. Manzala,Danilo Avelar,3
T. Monconduit,I. Cissokho,3
I. Cissokho,B. Zungu,3
K. Ad\u00e9non,T. Monconduit,3
T. Monconduit,S. Gakp\u00e9,3
Danilo Avelar,H. Manzala,3
B. Zungu,Danilo Avelar,3
Danilo Avelar,K. Ad\u00e9non,3
Danilo Avelar,M. Konat\u00e9,3
G. Kakuta,K. Ad\u00e9non,2
P. Gouano,I. Cissokho,2
H. Manzala,T. Monconduit,2
B. Zungu,G. Kakuta,2
B. Zungu,H. Manzala,2
G. Kakuta,Danilo Avelar,2
I. Cissokho,G. Kakuta,2
P. Gouano,B. Zungu,2
M. Konat\u00e9,H. Manzala,2
B. Zungu,T. Monconduit,2
B. Zungu,I. Cissokho,2
R. Gurtner,Danilo Avelar,2
S. Gakp\u00e9,I. Cissokho,2
G. Kakuta,H. Manzala,2
K. Ad\u00e9non,P. Gouano,2
T. Monconduit,R. Gurtner,2
R. Gurtner,M. Konat\u00e9,2
T. Monconduit,K. Ad\u00e9non,2
Danilo Avelar,G. Kakuta,2
G. Kakuta,T. Monconduit,2
P. Gouano,R. Gurtner,2
S. Gakp\u00e9,B. Zungu,2
H. Manzala,M. Konat\u00e9,2
B. Zungu,R. Gurtner,2
T. Monconduit,M. Konat\u00e9,2
R. Gurtner,K. Ad\u00e9non,2
P. Gouano,K. Ad\u00e9non,2
H. Manzala,K. Ad\u00e9non,1
P. Gouano,T. Monconduit,1
P. Gouano,Danilo Avelar,1
G. Kakuta,M. Konat\u00e9,1
G. N'Gosso,B. Zungu,1
K. Ad\u00e9non,B. Zungu,1
Danilo Avelar,R. Gurtner,1
I. Cissokho,R. Gurtner,1
G. Kakuta,B. Zungu,1
T. Monconduit,H. Manzala,1
G. Kakuta,P. Gouano,1
B. Zungu,K. Ad\u00e9non,1
I. Cissokho,G. N'Gosso,1
M. Konat\u00e9,R. Gurtner,1
K. Ad\u00e9non,I. Cissokho,1
M. Konat\u00e9,P. Gouano,1
G. N'Gosso,I. Cissokho,1
H. Manzala,S. Gakp\u00e9,1
S. Gakp\u00e9,P. Gouano,1
R. Gurtner,S. Gakp\u00e9,1
I. Cissokho,H. Manzala,1
Danilo Avelar,I. Cissokho,1
R. Gurtner,I. Cissokho,1
R. Gurtner,H. Manzala,1
Danilo Avelar,P. Gouano,1
R. Gurtner,P. Gouano,1
K. Ad\u00e9non,R. Gurtner,1
M. Konat\u00e9,G. Kakuta,1
G. N'Gosso,Danilo Avelar,1
B. Zungu,G. N'Gosso,1
K. Ad\u00e9non,G. N'Gosso,1
B. Zungu,S. Gakp\u00e9,1
H. Manzala,G. Kakuta,1
G. Kakuta,I. Cissokho,1
T. Monconduit,P. Gouano,1
M. Konat\u00e9,K. Ad\u00e9non,1
T. Monconduit,B. Zungu,1
H. Manzala,P. Gouano,1
H. Manzala,I. Cissokho,1
S. Gakp\u00e9,Danilo Avelar,1
I. Cissokho,Danilo Avelar,1
I. Cissokho,M. Konat\u00e9,1
