Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Gnabry,61,0,0,0,1,0,1
M. Uth,67,0,1,0,0,1,0
S. Posch,89,1,0,0,0,0,1
K. Demirbay,90,0,0,0,1,1,0
F. Grillitsch,90,0,0,0,1,0,1
S. Zuber,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Amiri,90,0,0,0,1,0,1
K. Vogt,90,1,0,0,0,0,1
A. Kramari\u0107,29,0,1,0,0,0,1
\u00c1. Szalai,23,0,1,0,0,0,1
K. Akpoguma,1,1,0,0,0,0,1
