Source,Target,Weight
B. Zungu,Q. Cornette,2
Q. Cornette,S. Gakp\u00e9,1
M. Konat\u00e9,I. Cissokho,1
R. Gurtner,M. Konat\u00e9,1
B. Dibassy,T. Monconduit,1
S. Gakp\u00e9,P. Gouano,1
I. Cissokho,P. Gouano,1
Danilo Avelar,S. Gakp\u00e9,1
Q. Cornette,I. Cissokho,1
Danilo Avelar,Q. Cornette,1
Q. Cornette,G. Kakuta,1
B. Zungu,I. Cissokho,1
T. Monconduit,I. Cissokho,1
R. Gurtner,B. Zungu,1
S. Gakp\u00e9,B. Zungu,1
P. Gouano,Danilo Avelar,1
G. Kakuta,S. Gakp\u00e9,1
T. Monconduit,B. Zungu,1
B. Dibassy,R. Gurtner,1
S. Gakp\u00e9,T. Monconduit,1
I. Cissokho,B. Zungu,1
G. Kakuta,T. Monconduit,1
T. Monconduit,S. Gakp\u00e9,1
I. Cissokho,G. Kakuta,1
P. Gouano,B. Dibassy,1
S. Gakp\u00e9,M. Konat\u00e9,1
B. Zungu,Danilo Avelar,1
I. Cissokho,R. Gurtner,1
