Source,Target,Weight
G. Kakuta,T. Monconduit,3
I. Cissokho,G. Kakuta,3
M. Konat\u00e9,G. Kakuta,3
G. Kakuta,P. Gouano,3
P. Gouano,I. Cissokho,3
M. Konat\u00e9,Danilo Avelar,2
B. Zungu,I. Cissokho,2
T. Monconduit,M. Konat\u00e9,2
Q. Cornette,B. Zungu,2
T. Monconduit,B. Zungu,2
I. Cissokho,B. Dibassy,2
S. Gakp\u00e9,T. Monconduit,2
P. Gouano,B. Zungu,2
G. Kakuta,M. Konat\u00e9,2
Danilo Avelar,I. Cissokho,1
Danilo Avelar,Q. Cornette,1
I. Cissokho,R. Gurtner,1
Q. Cornette,B. Dibassy,1
I. Cissokho,T. Monconduit,1
P. Gouano,M. Konat\u00e9,1
Q. Cornette,M. Konat\u00e9,1
Danilo Avelar,M. Konat\u00e9,1
G. Kakuta,Q. Cornette,1
B. Dibassy,T. Monconduit,1
T. Monconduit,P. Gouano,1
M. Konat\u00e9,I. Cissokho,1
B. Zungu,S. Gakp\u00e9,1
M. Konat\u00e9,T. Monconduit,1
P. Gouano,Q. Cornette,1
S. Gakp\u00e9,G. Kakuta,1
R. Gurtner,M. Konat\u00e9,1
B. Zungu,Q. Cornette,1
P. Gouano,G. Kakuta,1
B. Zungu,B. Dibassy,1
B. Dibassy,P. Gouano,1
Danilo Avelar,G. Kakuta,1
T. Monconduit,I. Cissokho,1
M. Konat\u00e9,S. Gakp\u00e9,1
B. Dibassy,Danilo Avelar,1
Danilo Avelar,B. Zungu,1
B. Dibassy,G. Kakuta,1
M. Konat\u00e9,P. Gouano,1
I. Cissokho,M. Konat\u00e9,1
B. Zungu,R. Gurtner,1
R. Gurtner,P. Gouano,1
G. Kakuta,Danilo Avelar,1
Q. Cornette,I. Cissokho,1
Q. Cornette,S. Gakp\u00e9,1
T. Monconduit,S. Gakp\u00e9,1
I. Cissokho,P. Gouano,1
M. Konat\u00e9,Q. Cornette,1
T. Monconduit,Q. Cornette,1
B. Zungu,M. Konat\u00e9,1
S. Gakp\u00e9,Danilo Avelar,1
